Actual_Total LUTs,Actual_FFs,Actual_RAMBs,Actual_DSP Blocks,Pred_Total LUTs,Pred_FFs,Pred_RAMBs,Pred_DSP Blocks
0.5695,0.4323,0.3571,0.4545,5.64586429512197,3.546698486368408,1.199311978377819,2.130237399876519
1.391,0.9944,0.0,0.0,1.8050325817498185,0.813955711921373,1.0955193022914784,0.20838938405202442
2.1335,1.8008,6.428599999999999,0.0,3.2338754869012623,2.2830816755720784,7.277042122511612,-0.18205825450512886
2.1335,1.8008,6.428599999999999,0.0,3.9838755119011267,3.186375067552794,7.749368743962033,-0.13548480718002742
5.6259,0.8111,0.3571,0.4545,5.320797198714505,2.127064817617741,1.4359551874273178,2.2584527347158403
4.9154,3.6842000000000006,2.1429,0.0,5.367459586347299,3.654784438463825,5.300990955418271,1.7198677579581372
1.0301,0.4032,3.2141999999999995,0.0,0.5953262053806407,0.2839291762975281,4.5392522172247745,0.9815437196703193
4.9154,3.6842000000000006,2.1429,0.0,4.662378079077962,3.385395074533631,4.100980821580609,1.608715410012375
0.8008,0.7453,6.0714,0.0,0.506720235791911,0.15101426257343417,4.348733575904757,0.6280867682485026
13.4004,7.5893,22.8571,0.0,13.529558362840323,7.8335841969551705,21.286408667656456,0.9525958754006945
3.8853,2.6316000000000006,5.714300000000001,0.0,4.481779536163581,3.233906162220987,8.391029944144293,-0.16290051616359533
7.295100000000001,5.0357,11.428600000000001,0.0,1.5940657671461516,0.6828186650257253,0.23253172588415244,0.2475543685563611
1.8402000000000003,0.6833,0.7143,0.0,1.92126137142211,2.0527121928109375,1.3934025432069377,0.5772417803618985
7.295100000000001,5.0357,11.428600000000001,0.0,6.884101518117457,4.5960640928346885,12.151823977616665,0.1753692668290384
