model_id,session,timestamp,run_name,run_number,is_baseline,fixed_ram_style,fixed_resType,Submodule Instance,base_name,isRTL,isHLS,layer_idx,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,Padding,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depth_trigger_bram,depth_trigger_uram,depthwise,inWidth,inputDataType,is1D,mem_mode,noActivation,numInputVectors,numSteps,op_type,outputDataType,parallel_window,runtime_writeable_weights,weightDataType,PE,SIMD,ram_style,resType,depth,impl_style,estimated_cycles,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run14_optimized,14,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run14_optimized,14,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run15_optimized,15,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,4624,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,1,,,,,4624,51,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run15_optimized,15,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,2592,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,2,,,,,2592,46,75,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run15_optimized,15,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run15_optimized,15,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run16_optimized,16,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,4624,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,1,,,,,4624,51,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run16_optimized,16,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,2592,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,2,,,,,2592,46,75,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run16_optimized,16,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run16_optimized,16,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run17_optimized,17,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,4624,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,1,,,,,4624,51,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run17_optimized,17,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,2592,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,2,,,,,2592,46,75,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run17_optimized,17,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run17_optimized,17,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run18_optimized,18,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,2312,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,2,,,,,2312,65,97,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run18_optimized,18,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,2592,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,2,,,,,2592,46,75,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run18_optimized,18,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run18_optimized,18,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run19_optimized,19,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,2312,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,2,,,,,2312,65,97,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run19_optimized,19,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,2592,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,2,,,,,2592,46,75,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run19_optimized,19,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run19_optimized,19,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run20_optimized,20,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,2312,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,2,,,,,2312,65,97,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run20_optimized,20,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,2592,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,2,,,,,2592,46,75,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run20_optimized,20,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run20_optimized,20,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run21_optimized,21,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,2312,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,2,,,,,2312,65,97,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run21_optimized,21,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,2592,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,2,,,,,2592,46,75,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run21_optimized,21,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run21_optimized,21,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run22_optimized,22,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,2312,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,2,,,,,2312,65,97,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run22_optimized,22,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,1296,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,4,,,,,1296,49,90,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run22_optimized,22,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run22_optimized,22,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run23_optimized,23,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,2312,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,2,,,,,2312,65,97,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run23_optimized,23,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,1296,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,4,,,,,1296,49,90,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run23_optimized,23,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run23_optimized,23,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run24_optimized,24,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,2312,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,2,,,,,2312,65,97,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run24_optimized,24,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,1296,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,4,,,,,1296,49,90,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run24_optimized,24,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run24_optimized,24,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,1156,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,4,,,,,1156,64,129,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,1296,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,4,,,,,1296,49,90,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,1156,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,4,,,,,1156,64,129,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,1296,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,4,,,,,1296,49,90,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,1156,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,4,,,,,1156,64,129,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,1296,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,4,,,,,1296,49,90,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,1156,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,4,,,,,1156,64,129,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,1296,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,4,,,,,1296,49,90,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,1156,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,4,,,,,1156,64,129,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,1296,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,4,,,,,1296,49,90,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,1156,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,4,,,,,1156,64,129,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,648,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,8,,,,,648,56,120,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,1156,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,4,,,,,1156,64,129,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,648,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,8,,,,,648,56,120,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,4624,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,1,,,,,4624,51,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,FMPadding_rtl_1,FMPadding,1,0,1,,,,,,"[16, 16]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,5184,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,5184,47,76,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,FMPadding_rtl_2,FMPadding,1,0,2,,,,,,"[8, 8]",,,,,8,,"[1, 1, 1, 1]",,,fpgadataflow,,800,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,800,41,66,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,FMPadding_rtl_3,FMPadding,1,0,3,,,,,,"[4, 4]",,,,,16,,"[1, 1, 1, 1]",,,fpgadataflow,,576,,,,,UINT4,,,,,,FMPadding_rtl,,,,,,1,,,,,576,47,58,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run2_optimized,2,0,distributed,dsp,FMPadding_rtl_0,FMPadding,1,0,0,,,,,,"[32, 32]",,,,,4,,"[1, 1, 1, 1]",,,fpgadataflow,,4624,,,,,UINT8,,,,,,FMPadding_rtl,,,,,,1,,,,,4624,51,83,0.0,0
