Actual_Total LUTs,Actual_FFs,Actual_RAMBs,Actual_DSP Blocks,Pred_Total LUTs,Pred_FFs,Pred_RAMBs,Pred_DSP Blocks
5.7857,1.3055,1.7857,10.0,7.626727503512068,1.6888918241592816,1.0279273378618887,2.7503808950148523
3.8853000000000004,2.6316000000000006,5.714300000000001,0.0,6.42756076054827,4.159135535246176,10.852042532846083,0.19049808337734384
0.8008,0.7453,6.0714,0.0,0.5636865395173436,0.6373576675051422,4.442793433135939,1.3611835222245918
0.5169,0.219,0.3571,0.0,-1.3938725349301053,-0.14653292437588095,0.33577621100173766,-1.3612959321273184
7.1429,3.5094,2.1429,0.0,4.20657761220433,1.9576255134571867,1.8299534231538144,0.5002240249352383
0.9117,0.5141,0.3571,0.0,0.17330141102840815,0.8776905728560754,2.1248759605505563,-1.278042330733742
6.742500000000001,1.641,0.3571,0.4545,9.44525837740644,2.2538840540949026,1.356741543996708,4.082937868590665
6.1767,2.3863000000000003,13.2142,0.0,5.5844576834219,2.319481909298749,13.418755764652099,0.5370415094611269
3.7368,1.2867,6.785700000000001,0.0,2.6485918489707108,0.7950554901205378,8.02806469223943,1.6474841213975
0.9154,0.5141,0.3571,0.0,0.17330141102840815,0.8776905728560754,2.1248759605505563,-1.278042330733742
1.968,0.656,6.0714,0.0,-0.006161680869730416,0.4867999092781173,4.389374327595052,0.7739053385909741
1.2481,1.3553,6.0714,0.0,3.485039575190941,1.1289096443737283,8.339743129348086,1.065597382947833
0.8008,0.7453,6.0714,0.0,0.5636865395173422,0.637357667505142,4.44279343313594,1.3611835222245918
4.9154,3.6842000000000006,2.1429,0.0,4.808762413220054,3.586273979028103,0.9803430084607297,0.5510383328481844
