Actual_Total LUTs,Actual_FFs,Actual_RAMBs,Actual_DSP Blocks,Pred_Total LUTs,Pred_FFs,Pred_RAMBs,Pred_DSP Blocks
2.1335,1.8008,6.428599999999999,0.0,1.2700354345786526,1.0543106196882934,0.40742901520988056,0.2150214373397548
0.609,0.4361,3.2141999999999995,0.0,0.4424546789598347,0.21012403030874136,3.5797840418132925,0.07622614048780063
11.609,15.9126,2.8571,0.9091,10.944657217255708,12.144493479879443,2.250008445008891,1.0318525023414344
1.8402000000000003,0.6833,0.7143,0.0,1.372340927559826,0.3590866362525834,0.48711827558441795,0.015422309359893749
4.9154,3.6842000000000006,2.1429,0.0,4.904351360378281,3.5540341766520998,1.9789420954863899,0.14597647842300124
0.5169,0.219,0.3571,0.0,-0.04037765430447729,0.06347225729108207,0.01092817704290211,-0.25531775812894564
6.1767,2.3863000000000003,13.2142,0.0,6.106757088727357,2.392552596275313,13.181525090833523,0.07177821134047135
0.75,0.422,0.3571,0.0,1.544612812010821,0.5337854190089835,1.5714920726878552,-0.05357981090660935
0.8008,0.7453,6.0714,0.0,1.0232687564184655,0.6549307303793297,4.496250660430208,0.25671401413618966
1.3852999999999998,1.1062,0.3571,0.0,2.921742531201837,2.0958777727724183,1.4019257640036675,0.008454090867851816
0.8008,0.7453,6.0714,0.0,1.0232687564184655,0.6549307303793297,4.496250660430208,0.25671401413618966
6.1147,1.2829,0.7143,3.6364,5.592508634590524,1.4059809791583646,0.5306329794520439,1.6776923171935414
4.9154,3.6842000000000006,2.1429,0.0,4.904351360378281,3.5540341766520998,1.9789420954863886,0.14597647842300124
1.8402000000000003,0.6833,0.7143,0.0,1.3723409275598266,0.359086636252584,0.48711827558441795,0.015422309359893749
